"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Generated_1","Input.Generated_2","Input.Generated_3","Input.Generated_4","Input.Model_1","Input.Model_2","Input.Model_3","Input.Model_4","Input.Task","Input.additional_labels","Input.hypothesis","Input.labels","Input.premise","Answer.commentbox","Answer.explanation_quality_bad_1.on","Answer.explanation_quality_bad_2.on","Answer.explanation_quality_good_4.on","Answer.explanation_quality_good_5.on","Answer.explanation_quality_mid_3.on","Answer.gen_1_statement_correct","Answer.gen_2_statement_correct","Answer.gen_3_statement_correct","Answer.gen_4_statement_correct","Approve","Reject"
"3HFWPF5ALMHYL8LZRN9ZOLFEXC03SV","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 17:25:25 PDT 2023","3","BatchId:5051417;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 17:25:25 PDT 2023","","","3B4YI393VNU5R93874F2KDJG4CYSSF","A1FXN8H8748RSA","Submitted","Sun Apr 09 20:29:20 PDT 2023","Sun Apr 09 20:30:23 PDT 2023","Wed Apr 12 20:30:23 PDT 2023","","","","63","100% (12/12)","100% (12/12)","100% (12/12)","To not digest something means to not enjoy it, but in this context the speaker is saying that they enjoy to digest it.","The figurative language in the hypothesis is ""digesting information,"" which means processing and understanding it","The phrase cannot digest means something that is unpleasant to digest or difficult to process, while enjoy means to take pleasure in something.","The phrase ""digest all this information"" is used figuratively to mean understanding and processing the information","baseline","chatgpt","human","text-davinci-003","flute","The phrase cannot digest means something that is unpleasant to digest or difficult to process, while enjoy means to take pleasure in something.","I cannot digest all this information.","Contradiction","I enjoy to digest all this information.","","false","false","true","false","false","rank_4","rank_2","rank_1","rank_3"
"3HFWPF5ALMHYL8LZRN9ZOLFEXC03SV","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 17:25:25 PDT 2023","3","BatchId:5051417;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 17:25:25 PDT 2023","","","3RKNTXVS30WIPSF303XT1A944RYA46","A2PFKEFE3X1LWK","Submitted","Sun Apr 09 21:30:36 PDT 2023","Sun Apr 09 21:44:17 PDT 2023","Wed Apr 12 21:44:17 PDT 2023","","","","821","100% (739/739)","100% (485/485)","100% (94/94)","To not digest something means to not enjoy it, but in this context the speaker is saying that they enjoy to digest it.","The figurative language in the hypothesis is ""digesting information,"" which means processing and understanding it","The phrase cannot digest means something that is unpleasant to digest or difficult to process, while enjoy means to take pleasure in something.","The phrase ""digest all this information"" is used figuratively to mean understanding and processing the information","baseline","chatgpt","human","text-davinci-003","flute","The phrase cannot digest means something that is unpleasant to digest or difficult to process, while enjoy means to take pleasure in something.","I cannot digest all this information.","Contradiction","I enjoy to digest all this information.","","false","false","false","true","false","rank_2","rank_3","rank_4","rank_1"
"3HFWPF5ALMHYL8LZRN9ZOLFEXC03SV","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 17:25:25 PDT 2023","3","BatchId:5051417;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 17:25:25 PDT 2023","","","3N8OEVH1F5OBVPJMT6HKG3ZEAYSOOH","A387IAT77BDOEB","Submitted","Sun Apr 09 20:23:07 PDT 2023","Sun Apr 09 20:40:50 PDT 2023","Wed Apr 12 20:40:50 PDT 2023","","","","1063","100% (211/211)","100% (211/211)","0% (0/0)","To not digest something means to not enjoy it, but in this context the speaker is saying that they enjoy to digest it.","The figurative language in the hypothesis is ""digesting information,"" which means processing and understanding it","The phrase cannot digest means something that is unpleasant to digest or difficult to process, while enjoy means to take pleasure in something.","The phrase ""digest all this information"" is used figuratively to mean understanding and processing the information","baseline","chatgpt","human","text-davinci-003","flute","The phrase cannot digest means something that is unpleasant to digest or difficult to process, while enjoy means to take pleasure in something.","I cannot digest all this information.","Contradiction","I enjoy to digest all this information.","","false","false","true","false","false","rank_3","rank_4","rank_1","rank_2"
"37SDSEDIOM0KSLSBQLPBJ10GNYF181","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 17:25:25 PDT 2023","3","BatchId:5051417;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 17:25:25 PDT 2023","","","3GFK2QRXXNFXSOM6FDCVORC9W5MW5W","A1FXN8H8748RSA","Submitted","Sun Apr 09 20:33:47 PDT 2023","Sun Apr 09 20:34:25 PDT 2023","Wed Apr 12 20:34:25 PDT 2023","","","","38","100% (12/12)","100% (12/12)","100% (12/12)","Cheating on a diet by eating unhealthy food from Burger King would not be good for someone's health and so they would not feel overjoyed after doing that.","Eating at Burger King for lunch is not a good thing because it is a place to eat and so someone who cheated on their diet would not feel happy.","The hypothesis uses sarcasm to express the opposite of what is expected, making it an example of verbal irony","The figurative language in the hypothesis implies that the speaker is happy about their decision to cheat on their diet, which is the opposite of what they feel in the premise","human","baseline","chatgpt","text-davinci-003","flute","Cheating on a diet by eating unhealthy food from Burger King would not be good for someone's health and so they would not feel overjoyed after doing that.","I feel overjoyed that I cheated on my diet by eating at Burger King for lunch","Contradiction","I'm on a diet but I ate burger king for lunch I feel so  ashamed I cheated.","","false","false","false","true","false","rank_3","rank_4","rank_2","rank_1"
"37SDSEDIOM0KSLSBQLPBJ10GNYF181","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 17:25:25 PDT 2023","3","BatchId:5051417;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 17:25:25 PDT 2023","","","30LB5CDZNQ82RC5ATUQQ60A0WZN0ZD","A2PFKEFE3X1LWK","Submitted","Sun Apr 09 20:59:50 PDT 2023","Sun Apr 09 21:01:01 PDT 2023","Wed Apr 12 21:01:01 PDT 2023","","","","71","100% (739/739)","100% (485/485)","100% (94/94)","Cheating on a diet by eating unhealthy food from Burger King would not be good for someone's health and so they would not feel overjoyed after doing that.","Eating at Burger King for lunch is not a good thing because it is a place to eat and so someone who cheated on their diet would not feel happy.","The hypothesis uses sarcasm to express the opposite of what is expected, making it an example of verbal irony","The figurative language in the hypothesis implies that the speaker is happy about their decision to cheat on their diet, which is the opposite of what they feel in the premise","human","baseline","chatgpt","text-davinci-003","flute","Cheating on a diet by eating unhealthy food from Burger King would not be good for someone's health and so they would not feel overjoyed after doing that.","I feel overjoyed that I cheated on my diet by eating at Burger King for lunch","Contradiction","I'm on a diet but I ate burger king for lunch I feel so  ashamed I cheated.","","false","false","false","true","false","rank_1","rank_2","rank_4","rank_3"
"37SDSEDIOM0KSLSBQLPBJ10GNYF181","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 17:25:25 PDT 2023","3","BatchId:5051417;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 17:25:25 PDT 2023","","","3NKQQ8O39C3F4XCUZJFD4FF4O68DUL","A387IAT77BDOEB","Submitted","Sun Apr 09 20:07:20 PDT 2023","Sun Apr 09 20:16:53 PDT 2023","Wed Apr 12 20:16:53 PDT 2023","","","","573","100% (211/211)","100% (211/211)","0% (0/0)","Cheating on a diet by eating unhealthy food from Burger King would not be good for someone's health and so they would not feel overjoyed after doing that.","Eating at Burger King for lunch is not a good thing because it is a place to eat and so someone who cheated on their diet would not feel happy.","The hypothesis uses sarcasm to express the opposite of what is expected, making it an example of verbal irony","The figurative language in the hypothesis implies that the speaker is happy about their decision to cheat on their diet, which is the opposite of what they feel in the premise","human","baseline","chatgpt","text-davinci-003","flute","Cheating on a diet by eating unhealthy food from Burger King would not be good for someone's health and so they would not feel overjoyed after doing that.","I feel overjoyed that I cheated on my diet by eating at Burger King for lunch","Contradiction","I'm on a diet but I ate burger king for lunch I feel so  ashamed I cheated.","","false","false","true","false","false","rank_2","rank_1","rank_3","rank_4"
"30OITAWPC31VA1WZX2YABKBYOTTH95","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 17:25:25 PDT 2023","3","BatchId:5051417;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 17:25:25 PDT 2023","","","3STRJBFXOAP8IQ3FRVBQ3WOSP2LTKC","A1XWVEYKUTGT1N","Submitted","Sun Apr 09 23:44:51 PDT 2023","Sun Apr 09 23:45:47 PDT 2023","Wed Apr 12 23:45:47 PDT 2023","","","","56","100% (1/1)","100% (1/1)","0% (0/0)","A sermon is a sermon that is not exciting and so the movie is not exciting.","The hypothesis uses a simile to compare the excitement level of the movie to that of a sermon","A sermon is not an exciting event, so it would not be as thrilling as something that is exciting","The hypothesis uses a metaphor to compare the excitement of the movie to the excitement of a sermon, suggesting that the movie was very exciting","baseline","chatgpt","human","text-davinci-003","flute","A sermon is not an exciting event, so it would not be as thrilling as something that is exciting","The movie was as thrilling as a sermon","Contradiction","The movie was exciting.","Very nice","false","false","true","false","false","rank_4","rank_1","rank_3","rank_2"
"30OITAWPC31VA1WZX2YABKBYOTTH95","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 17:25:25 PDT 2023","3","BatchId:5051417;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 17:25:25 PDT 2023","","","3D8YOU6S9SIGJOXFPW7ZY95C7KA6UB","A2PFKEFE3X1LWK","Submitted","Sun Apr 09 17:39:02 PDT 2023","Sun Apr 09 17:40:12 PDT 2023","Wed Apr 12 17:40:12 PDT 2023","","","","70","100% (739/739)","100% (485/485)","100% (94/94)","A sermon is a sermon that is not exciting and so the movie is not exciting.","The hypothesis uses a simile to compare the excitement level of the movie to that of a sermon","A sermon is not an exciting event, so it would not be as thrilling as something that is exciting","The hypothesis uses a metaphor to compare the excitement of the movie to the excitement of a sermon, suggesting that the movie was very exciting","baseline","chatgpt","human","text-davinci-003","flute","A sermon is not an exciting event, so it would not be as thrilling as something that is exciting","The movie was as thrilling as a sermon","Contradiction","The movie was exciting.","","false","false","false","true","false","rank_2","rank_4","rank_1","rank_3"
"30OITAWPC31VA1WZX2YABKBYOTTH95","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 17:25:25 PDT 2023","3","BatchId:5051417;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 17:25:25 PDT 2023","","","3IJXV6UZ1BH4WG0ZN3LJQ18X9CDRIY","A387IAT77BDOEB","Submitted","Sun Apr 09 20:23:13 PDT 2023","Sun Apr 09 20:41:16 PDT 2023","Wed Apr 12 20:41:16 PDT 2023","","","","1083","100% (211/211)","100% (211/211)","0% (0/0)","A sermon is a sermon that is not exciting and so the movie is not exciting.","The hypothesis uses a simile to compare the excitement level of the movie to that of a sermon","A sermon is not an exciting event, so it would not be as thrilling as something that is exciting","The hypothesis uses a metaphor to compare the excitement of the movie to the excitement of a sermon, suggesting that the movie was very exciting","baseline","chatgpt","human","text-davinci-003","flute","A sermon is not an exciting event, so it would not be as thrilling as something that is exciting","The movie was as thrilling as a sermon","Contradiction","The movie was exciting.","","false","false","true","false","false","rank_1","rank_4","rank_2","rank_3"
"3E24UO25RCOIKZGO38QOBJHXAEZ6O7","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 17:25:25 PDT 2023","3","BatchId:5051417;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 17:25:25 PDT 2023","","","3U5NZHP4L50JO8904TZ9LU738IXPH0","A1XWVEYKUTGT1N","Submitted","Sun Apr 09 23:56:39 PDT 2023","Sun Apr 09 23:57:27 PDT 2023","Wed Apr 12 23:57:27 PDT 2023","","","","48","100% (1/1)","100% (1/1)","0% (0/0)","To leave no stone unturned means to use every available resource, which is what the person in the context is thinking about doing.","The phrase ""leave no stone unturned"" is a metaphor for using every resource available, so the relationship between the premise and the hypothesis is A: Entailment","The figurative language in the hypothesis is a metaphor comparing the search for resources to turning over stones","To leave no stone unturned means to use every resource available to oneself, but in this context the speaker is making sure that they use every resource available to them.","human","text-davinci-003","chatgpt","baseline","flute","To leave no stone unturned means to use every available resource, which is what the person in the context is thinking about doing.","leave no stone unturned ran through my mind.","Entailment","Making sure I use every resource available to me ran through my mind.","Very nice","false","false","true","false","false","rank_1","rank_2","rank_3","rank_4"
