"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Generated_1","Input.Generated_2","Input.Generated_3","Input.Generated_4","Input.Model_1","Input.Model_2","Input.Model_3","Input.Model_4","Input.Task","Input.additional_labels","Input.hypothesis","Input.labels","Input.premise","Answer.commentbox","Answer.explanation_quality_bad_1.on","Answer.explanation_quality_bad_2.on","Answer.explanation_quality_good_4.on","Answer.explanation_quality_good_5.on","Answer.explanation_quality_mid_3.on","Answer.gen_1_statement_correct","Answer.gen_2_statement_correct","Answer.gen_3_statement_correct","Answer.gen_4_statement_correct","Approve","Reject"
"33NOQL7TA1XHNHDJYWY3BVKS03JZ8V","3MVRTDU8OSLCK9B0TE2AGZNB6GAF5D","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Fri Mar 24 06:27:49 PDT 2023","2","BatchId:5040697;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:27:49 PDT 2023","","","3G0WWMR1U9IWYGWQ749BQJU8W7SNQR","A1GH7A10J7MWCR","Submitted","Fri Mar 24 06:28:35 PDT 2023","Fri Mar 24 06:33:57 PDT 2023","Mon Mar 27 06:33:57 PDT 2023","","","","322","100% (4/4)","100% (4/4)","100% (4/4)","To not digest something means to not enjoy it, but in this context the speaker is saying that they enjoy to digest it.","The figurative language in the hypothesis is ""digesting information,"" which means processing and understanding it","The phrase cannot digest means something that is unpleasant to digest or difficult to process, while enjoy means to take pleasure in something.","The phrase ""digest all this information"" is used figuratively to mean understanding and processing the information","baseline","chatgpt","human","text-davinci-003","flute","The phrase cannot digest means something that is unpleasant to digest or difficult to process, while enjoy means to take pleasure in something.","I cannot digest all this information.","Contradiction","I enjoy to digest all this information.","good","false","false","false","true","false","rank_2","rank_1","rank_4","rank_3"
"33NOQL7TA1XHNHDJYWY3BVKS03JZ8V","3MVRTDU8OSLCK9B0TE2AGZNB6GAF5D","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Fri Mar 24 06:27:49 PDT 2023","2","BatchId:5040697;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:27:49 PDT 2023","","","3BDCF01OGBSFJIKRM1AQQDTLQL8YL2","A2MMDJJ5GH37G","Submitted","Fri Mar 24 06:28:48 PDT 2023","Fri Mar 24 06:34:52 PDT 2023","Mon Mar 27 06:34:52 PDT 2023","","","","364","100% (4/4)","100% (4/4)","100% (4/4)","To not digest something means to not enjoy it, but in this context the speaker is saying that they enjoy to digest it.","The figurative language in the hypothesis is ""digesting information,"" which means processing and understanding it","The phrase cannot digest means something that is unpleasant to digest or difficult to process, while enjoy means to take pleasure in something.","The phrase ""digest all this information"" is used figuratively to mean understanding and processing the information","baseline","chatgpt","human","text-davinci-003","flute","The phrase cannot digest means something that is unpleasant to digest or difficult to process, while enjoy means to take pleasure in something.","I cannot digest all this information.","Contradiction","I enjoy to digest all this information.","","false","false","false","false","true","rank_1","rank_4","rank_2","rank_3"
"3PUOXASB6K1H1MWT3O4HBRF3K91Z9K","3MVRTDU8OSLCK9B0TE2AGZNB6GAF5D","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Fri Mar 24 06:27:49 PDT 2023","2","BatchId:5040697;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:27:49 PDT 2023","","","3GS6S824S4V1IDSCJD8HI8CUK9EWNB","A1GH7A10J7MWCR","Submitted","Fri Mar 24 09:34:38 PDT 2023","Fri Mar 24 09:47:13 PDT 2023","Mon Mar 27 09:47:13 PDT 2023","","","","755","100% (4/4)","100% (4/4)","100% (4/4)","Cheating on a diet by eating unhealthy food from Burger King would not be good for someone's health and so they would not feel overjoyed after doing that.","Eating at Burger King for lunch is not a good thing because it is a place to eat and so someone who cheated on their diet would not feel happy.","The hypothesis uses sarcasm to express the opposite of what is expected, making it an example of verbal irony","The figurative language in the hypothesis implies that the speaker is happy about their decision to cheat on their diet, which is the opposite of what they feel in the premise","human","baseline","chatgpt","text-davinci-003","flute","Cheating on a diet by eating unhealthy food from Burger King would not be good for someone's health and so they would not feel overjoyed after doing that.","I feel overjoyed that I cheated on my diet by eating at Burger King for lunch","Contradiction","I'm on a diet but I ate burger king for lunch I feel so  ashamed I cheated.","GOOD","false","false","true","false","false","rank_2","rank_1","rank_4","rank_3"
"3PUOXASB6K1H1MWT3O4HBRF3K91Z9K","3MVRTDU8OSLCK9B0TE2AGZNB6GAF5D","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Fri Mar 24 06:27:49 PDT 2023","2","BatchId:5040697;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:27:49 PDT 2023","","","3STRJBFXOAP8IQ3FRVBQ3WORMKYKTB","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 10:10:11 PDT 2023","Fri Mar 24 10:10:38 PDT 2023","Mon Mar 27 10:10:38 PDT 2023","","","","27","100% (28/28)","100% (28/28)","100% (28/28)","Cheating on a diet by eating unhealthy food from Burger King would not be good for someone's health and so they would not feel overjoyed after doing that.","Eating at Burger King for lunch is not a good thing because it is a place to eat and so someone who cheated on their diet would not feel happy.","The hypothesis uses sarcasm to express the opposite of what is expected, making it an example of verbal irony","The figurative language in the hypothesis implies that the speaker is happy about their decision to cheat on their diet, which is the opposite of what they feel in the premise","human","baseline","chatgpt","text-davinci-003","flute","Cheating on a diet by eating unhealthy food from Burger King would not be good for someone's health and so they would not feel overjoyed after doing that.","I feel overjoyed that I cheated on my diet by eating at Burger King for lunch","Contradiction","I'm on a diet but I ate burger king for lunch I feel so  ashamed I cheated.","","false","false","false","true","false","rank_1","rank_2","rank_4","rank_3"
"3LG268AV4L4PUR1J1IQQH2EF2PYRET","3MVRTDU8OSLCK9B0TE2AGZNB6GAF5D","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Fri Mar 24 06:27:49 PDT 2023","2","BatchId:5040697;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:27:49 PDT 2023","","","351SEKWQSEFWRP7LQHORD5Y982TDMC","A1GH7A10J7MWCR","Submitted","Fri Mar 24 06:28:32 PDT 2023","Fri Mar 24 06:32:23 PDT 2023","Mon Mar 27 06:32:23 PDT 2023","","","","231","100% (4/4)","100% (4/4)","100% (4/4)","A sermon is a sermon that is not exciting and so the movie is not exciting.","The hypothesis uses a simile to compare the excitement level of the movie to that of a sermon","A sermon is not an exciting event, so it would not be as thrilling as something that is exciting","The hypothesis uses a metaphor to compare the excitement of the movie to the excitement of a sermon, suggesting that the movie was very exciting","baseline","chatgpt","human","text-davinci-003","flute","A sermon is not an exciting event, so it would not be as thrilling as something that is exciting","The movie was as thrilling as a sermon","Contradiction","The movie was exciting.","good","false","false","false","true","false","rank_2","rank_1","rank_3","rank_4"
"3LG268AV4L4PUR1J1IQQH2EF2PYRET","3MVRTDU8OSLCK9B0TE2AGZNB6GAF5D","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Fri Mar 24 06:27:49 PDT 2023","2","BatchId:5040697;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:27:49 PDT 2023","","","3VP0C6EFSUUX6GS6GUGD7ZOHRG66MD","A2MMDJJ5GH37G","Submitted","Fri Mar 24 06:29:20 PDT 2023","Fri Mar 24 07:06:47 PDT 2023","Mon Mar 27 07:06:47 PDT 2023","","","","2247","100% (4/4)","100% (4/4)","100% (4/4)","A sermon is a sermon that is not exciting and so the movie is not exciting.","The hypothesis uses a simile to compare the excitement level of the movie to that of a sermon","A sermon is not an exciting event, so it would not be as thrilling as something that is exciting","The hypothesis uses a metaphor to compare the excitement of the movie to the excitement of a sermon, suggesting that the movie was very exciting","baseline","chatgpt","human","text-davinci-003","flute","A sermon is not an exciting event, so it would not be as thrilling as something that is exciting","The movie was as thrilling as a sermon","Contradiction","The movie was exciting.","","false","false","false","false","true","rank_3","rank_4","rank_2","rank_1"
"3L7SUC0TU7SZ6L9XO3VUAEI121PM0E","3MVRTDU8OSLCK9B0TE2AGZNB6GAF5D","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Fri Mar 24 06:27:50 PDT 2023","2","BatchId:5040697;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:27:50 PDT 2023","","","3JRJSWSMQVJ0X9DBGUUWNO7O8NDE3Q","A1GH7A10J7MWCR","Submitted","Fri Mar 24 06:28:49 PDT 2023","Fri Mar 24 06:57:57 PDT 2023","Mon Mar 27 06:57:57 PDT 2023","","","","1748","100% (4/4)","100% (4/4)","100% (4/4)","To leave no stone unturned means to use every available resource, which is what the person in the context is thinking about doing.","The phrase ""leave no stone unturned"" is a metaphor for using every resource available, so the relationship between the premise and the hypothesis is A: Entailment","The figurative language in the hypothesis is a metaphor comparing the search for resources to turning over stones","To leave no stone unturned means to use every resource available to oneself, but in this context the speaker is making sure that they use every resource available to them.","human","text-davinci-003","chatgpt","baseline","flute","To leave no stone unturned means to use every available resource, which is what the person in the context is thinking about doing.","leave no stone unturned ran through my mind.","Entailment","Making sure I use every resource available to me ran through my mind.","good","false","false","false","true","false","rank_2","rank_3","rank_4","rank_1"
"3L7SUC0TU7SZ6L9XO3VUAEI121PM0E","3MVRTDU8OSLCK9B0TE2AGZNB6GAF5D","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Fri Mar 24 06:27:50 PDT 2023","2","BatchId:5040697;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:27:50 PDT 2023","","","3ZOTGHDK5W9QTHBF0NYT089E46WSOG","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 10:22:17 PDT 2023","Fri Mar 24 10:22:35 PDT 2023","Mon Mar 27 10:22:35 PDT 2023","","","","18","100% (28/28)","100% (28/28)","100% (28/28)","To leave no stone unturned means to use every available resource, which is what the person in the context is thinking about doing.","The phrase ""leave no stone unturned"" is a metaphor for using every resource available, so the relationship between the premise and the hypothesis is A: Entailment","The figurative language in the hypothesis is a metaphor comparing the search for resources to turning over stones","To leave no stone unturned means to use every resource available to oneself, but in this context the speaker is making sure that they use every resource available to them.","human","text-davinci-003","chatgpt","baseline","flute","To leave no stone unturned means to use every available resource, which is what the person in the context is thinking about doing.","leave no stone unturned ran through my mind.","Entailment","Making sure I use every resource available to me ran through my mind.","","false","false","false","true","false","rank_1","rank_2","rank_4","rank_3"
"329E6HTMT900XP8RME0XXZO4G8F3KM","3MVRTDU8OSLCK9B0TE2AGZNB6GAF5D","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Fri Mar 24 06:27:50 PDT 2023","2","BatchId:5040697;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:27:50 PDT 2023","","","3RKNTXVS30WIPSF303XT1A9318HA4I","A1GH7A10J7MWCR","Submitted","Fri Mar 24 06:57:57 PDT 2023","Fri Mar 24 07:27:01 PDT 2023","Mon Mar 27 07:27:01 PDT 2023","","","","1744","100% (4/4)","100% (4/4)","100% (4/4)","The hypothesis uses figurative language to describe the cold and dry conditions as being like a deadfall in winter before the snow, suggesting a barren and lifeless atmosphere","A deadfall is a natural phenomenon that occurs in the winter, so it is a deadfall in the forest.","A deadfall is a cold, dry place in the woods.","The hypothesis uses a simile to compare the cold and dry weather to a woodland deadfall in winter before the snow","text-davinci-003","baseline","human","chatgpt","flute","A deadfall is a cold, dry place in the woods.","It was like a woodland deadfall in winter before the snow.","Entailment","It was cold and dry","good","false","false","false","true","false","rank_2","rank_1","rank_4","rank_3"
"329E6HTMT900XP8RME0XXZO4G8F3KM","3MVRTDU8OSLCK9B0TE2AGZNB6GAF5D","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Fri Mar 24 06:27:50 PDT 2023","2","BatchId:5040697;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:27:50 PDT 2023","","","3XIQGXAUMQ6R4S5FDBNEOU4BTWMX71","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 10:13:42 PDT 2023","Fri Mar 24 10:13:58 PDT 2023","Mon Mar 27 10:13:58 PDT 2023","","","","16","100% (28/28)","100% (28/28)","100% (28/28)","The hypothesis uses figurative language to describe the cold and dry conditions as being like a deadfall in winter before the snow, suggesting a barren and lifeless atmosphere","A deadfall is a natural phenomenon that occurs in the winter, so it is a deadfall in the forest.","A deadfall is a cold, dry place in the woods.","The hypothesis uses a simile to compare the cold and dry weather to a woodland deadfall in winter before the snow","text-davinci-003","baseline","human","chatgpt","flute","A deadfall is a cold, dry place in the woods.","It was like a woodland deadfall in winter before the snow.","Entailment","It was cold and dry","","false","false","false","true","false","rank_1","rank_4","rank_3","rank_2"
