"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Generated_1","Input.Generated_2","Input.Generated_3","Input.Generated_4","Input.Model_1","Input.Model_2","Input.Model_3","Input.Model_4","Input.Task","Input.additional_labels","Input.hypothesis","Input.labels","Input.premise","Answer.commentbox","Answer.explanation_quality_bad_1.on","Answer.explanation_quality_bad_2.on","Answer.explanation_quality_good_4.on","Answer.explanation_quality_good_5.on","Answer.explanation_quality_mid_3.on","Answer.gen_1_statement_correct","Answer.gen_2_statement_correct","Answer.gen_3_statement_correct","Answer.gen_4_statement_correct","Approve","Reject"
"335HHSX8DQ37DR9G9IXURK5N9P2DHX","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:52:35 PDT 2023","3","BatchId:380535;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:52:35 PDT 2023","","","3OWEPKL08NAMSYRBB5UNKWO3Z2G7NU","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 08:27:22 PDT 2023","Mon Apr 10 08:28:03 PDT 2023","Thu Apr 13 08:28:03 PDT 2023","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","To meet someone halfway means to compromise with them, and that is what the Democrats are willing to do with the president.","The relationship between the premise and the hypothesis is that the president is willing to compromise on measures to stimulate the economy","The hypothesis suggests that the Democrats are willing to compromise with the president on measures to stimulate the economy","The hypothesis suggests that Democrats are willing to compromise with the president on measures to stimulate the economy","human","text-ada-001","text-curie-001","text-babbage-001","flute","To meet someone halfway means to compromise with them, and that is what the Democrats are willing to do with the president.","Democrats are willing to meet the president halfway on measures to stimulate the economy.","Entailment","Democrats are willing to compromise with the president on measures to stimulate the economy.","","false","false","false","true","false","rank_1","rank_2","rank_3","rank_4"
"33NOQL7TA1XHNHDJYWSL5ZVRUOM8ZC","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:52:10 PDT 2023","3","BatchId:380535;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:52:10 PDT 2023","","","3HWRJOOETJ04HQYQ69PFP0QQ8OTES0","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 13:53:15 PDT 2023","Mon Apr 10 13:54:00 PDT 2023","Thu Apr 13 13:54:00 PDT 2023","","","","45","0% (0/0)","0% (0/0)","0% (0/0)","The sight of fruit flies near garbage is not a heavenly one as they are often associated with dirt and rot and can make people feel nauseous and sick.","The hypothesis is saying that the sight of all the fruit flies made the person feel like they were going to vomit","The hypothesis is that the sight of all the fruit flies around the garbage made the protagonist feel sick to his stomach","The hypothesis states that the figurative language in the story is accurate","human","text-curie-001","text-babbage-001","text-ada-001","flute","The sight of fruit flies near garbage is not a heavenly one as they are often associated with dirt and rot and can make people feel nauseous and sick.","The heavenly sight of all the fruit flies around the garbage made me feel like I was going to vomit","Contradiction","There were so many fruit flies around the garbage, I felt sick to my stomach.","bad input","false","false","false","false","true","rank_1","rank_2","rank_3","rank_4"
"34D9ZRXCZ4SY5TKK02IR5X4JXXMASD","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:52:38 PDT 2023","3","BatchId:380535;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:52:38 PDT 2023","","","3F0BG9B9M3LG4XVPI73Y1CMA3MLY7C","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 17:42:10 PDT 2023","Mon Apr 10 17:42:46 PDT 2023","Thu Apr 13 17:42:46 PDT 2023","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","The hypothesis suggests that I was pleased when I woke up to see someone peeking through my window in the middle of the night","The hypothesis suggests that the person looking at the protagonist through the window was pleased with the protagonist's wake up","Seeing someone peeking through your window in the middle of the night is a very frightening experience and so someone being pleased about it cannot be justified.","The relationship between the premise and the hypothesis is entailed","text-curie-001","text-babbage-001","human","text-ada-001","flute","Seeing someone peeking through your window in the middle of the night is a very frightening experience and so someone being pleased about it cannot be justified.","I was really pleased when I woke up to see someone peeking through my window in the middle of the night","Contradiction","Someone was looking at me through my window in the middle of the night.","","false","false","true","false","false","rank_3","rank_2","rank_1","rank_4"
"34OWYT6U49FV6W7J3KAD50NCIH2I9E","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:52:15 PDT 2023","3","BatchId:380535;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:52:15 PDT 2023","","","3ON104KXQYUFW5I618N3D3HK1CV4WZ","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 13:51:18 PDT 2023","Mon Apr 10 13:52:08 PDT 2023","Thu Apr 13 13:52:08 PDT 2023","","","","50","0% (0/0)","0% (0/0)","0% (0/0)","The hypothesis suggests that the husband forgot wife's birthday, which would be a figurative language statement","The figurative language in the hypothesis suggests that the husband feels great about forgetting his wife's birthday","Forgetting one's wife's birthday is a really bad thing to do and so who feeling great about it cannot be considered normal.","The relationship between the premise and the hypothesis is entailed","text-babbage-001","text-curie-001","human","text-ada-001","flute","Forgetting one's wife's birthday is a really bad thing to do and so who feeling great about it cannot be considered normal.","Wife's birthday slipped my mind and I feel great about it.","Contradiction","I forgot about wife's birthday.","bad input","false","false","false","false","true","rank_2","rank_3","rank_1","rank_4"
"362E9TQF3UOAL6URHQGNXH9ZMUXIG5","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:52:44 PDT 2023","3","BatchId:380535;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:52:44 PDT 2023","","","3YDGXNSEODS464MO357XZNEYJ5T48L","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 18:17:31 PDT 2023","Mon Apr 10 18:18:01 PDT 2023","Thu Apr 13 18:18:01 PDT 2023","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","The hypothesis is that there is a relationship between the premise and the hypothesis","To encapsulate something means to enclose or surround it completely, while to convey something means to communicate or express it.","The hypothesis suggests that the relationship between the premise and the hypothesis is one of dependency","The relationship between the premise and the hypothesis is entailed","text-babbage-001","human","text-curie-001","text-ada-001","flute","To encapsulate something means to enclose or surround it completely, while to convey something means to communicate or express it.","This was conveniently encapsulated in the first try .","Contradiction","This was unclearly conveyed in the first try.","","false","false","false","true","false","rank_3","rank_1","rank_2","rank_4"
"375VMB7D5WH79MK0F0FFRW6292HDIQ","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:52:43 PDT 2023","3","BatchId:380535;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:52:43 PDT 2023","","","3JC6VJ2SAPH0LBJ3E8AL06Q79PMA5Y","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 08:24:51 PDT 2023","Mon Apr 10 08:25:24 PDT 2023","Thu Apr 13 08:25:24 PDT 2023","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","The sky overhead had turned murky because of the pollution","The hypothesis suggests that the sky had turned like a polluted body of water","The sky overhead had turned murky with the clouds in the sky, like a polluted body of water","A body of water can become murky when it is polluted, so the simile is indicating that the sky has become similarly polluted.","text-babbage-001","text-curie-001","text-ada-001","human","flute","A body of water can become murky when it is polluted, so the simile is indicating that the sky has become similarly polluted.","And the sky overhead had turned like a polluted body of water.","Entailment","And the sky overhead had turned murky","","false","false","false","true","false","rank_4","rank_3","rank_2","rank_1"
"375VMB7D5WH79MK0F0FFRW6292HIDV","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:52:29 PDT 2023","3","BatchId:380535;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:52:29 PDT 2023","","","3WJEQKOXAM01XTIKDL89XGDQX9J1A9","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 18:06:53 PDT 2023","Mon Apr 10 18:07:55 PDT 2023","Thu Apr 13 18:07:55 PDT 2023","","","","62","0% (0/0)","0% (0/0)","0% (0/0)","The relationship between the premise and the hypothesis is entailed","The hypothesis suggests that anyone who would go so far as to break into another's home is seriously deranged","The hypothesis is a figurative language statement that means that the person is seriously deranged","To go so far as to do something means to do something extreme, but breaking into someone's home is not an extreme act","text-ada-001","text-curie-001","text-babbage-001","human","flute","To go so far as to do something means to do something extreme, but breaking into someone's home is not an extreme act","Anyone who would go so far as to break into another's home is seriously deranged.","Contradiction","Someone who would do something as small as break into another's home is seriously deranged.","","false","false","true","false","false","rank_4","rank_3","rank_2","rank_1"
"37J05LC5BAH34X46XI0F3XL2MH6DJ2","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:52:44 PDT 2023","3","BatchId:380535;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:52:44 PDT 2023","","","3YMTUJH0D6EN4OEC63ISQJALXIC4T8","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 07:57:15 PDT 2023","Mon Apr 10 07:59:39 PDT 2023","Thu Apr 13 07:59:39 PDT 2023","","","","144","0% (0/0)","0% (0/0)","0% (0/0)","The simile is used to describe the overwhelming nature of the bright snarled ball that sparked in millions of colors, and how the speaker was so focused on holding her hand that he barely even noticed them.","The figurative language in the hypothesis suggests that the network of lights inside of her was like a bright, sparking ball that was flaring in millions of colors","The hypothesis is that the rich and complex network of lights inside of her is a bright snarled ball that sparks in millions of colors","The relationship between the premise and the hypothesis is that they are both focused on holding hands, but the relationship is different in that the hypothesis is based on a relationship between a rich person and their hand-carrying customer","human","text-curie-001","text-babbage-001","text-ada-001","flute","The simile is used to describe the overwhelming nature of the bright snarled ball that sparked in millions of colors, and how the speaker was so focused on holding her hand that he barely even noticed them.","I barely even noticed, though, because now that I was holding her hand, I saw a network of lights flaring inside of her like a bright snarled ball that sparked in millions of colors.","Entailment","I barely even noticed the rich and complex network of lights inside of her because I was so focused on holding her hand.","","false","false","true","false","false","rank_1","rank_2","rank_3","rank_4"
"38B7Q9C29T3FDCCI1J1O8XX79Q796B","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:52:29 PDT 2023","3","BatchId:380535;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:52:29 PDT 2023","","","3WQQ9FUS6OSOR37XIKHK71K4TX9B8X","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 12:13:00 PDT 2023","Mon Apr 10 12:15:53 PDT 2023","Thu Apr 13 12:15:53 PDT 2023","","","","173","0% (0/0)","0% (0/0)","0% (0/0)","It is very inconsiderate to leave a grocery cart in the middle of the parking lot because it takes up space and someone else might need to park there","The hypothesis is that people leave their grocery carts in the middle of the parking lot because they are impatient","The relationship between the premise and the hypothesis is entailed","The figurative language in the hypothesis suggests that the person gets really mad when they see someone leave their grocery cart in the middle of the parking lot","human","text-babbage-001","text-ada-001","text-curie-001","flute","It is very inconsiderate to leave a grocery cart in the middle of the parking lot because it takes up space and someone else might need to park there","I get really mad when I see people leaving their grocery carts in the middle of the parking lot","Entailment","I get so ticked off when I see people leave their grocery carts in the middle of the parking lot.","","false","false","false","false","true","rank_1","rank_4","rank_3","rank_2"
"3APP19WN8ECUSMZQFP7Y0EJUD32G69","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:52:20 PDT 2023","3","BatchId:380535;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:52:20 PDT 2023","","","3VP0C6EFSUUX6GS6GUAV13Z7Z1O6MW","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 18:12:17 PDT 2023","Mon Apr 10 18:13:15 PDT 2023","Thu Apr 13 18:13:15 PDT 2023","","","","58","0% (0/0)","0% (0/0)","0% (0/0)","The hypothesis uses figurative language to suggest that Bugsy will go to the mat for him even if Elton says he did it","The relationship between the premise and the hypothesis is entailed","The hypothesis is that Bugsy did not do it","To go to the mat for someone means to give them full support, which is what the speaker is saying they will do for Bugsy.","text-curie-001","text-ada-001","text-babbage-001","human","flute","To go to the mat for someone means to give them full support, which is what the speaker is saying they will do for Bugsy.","Bugsy, if you tell me you didn't do it, i'll go to the mat for you, no matter what elton says.","Entailment","Bugsy, if you tell me you didn't do it, i'll stand up for you and fight for you, no matter what elton says.","","false","false","false","true","false","rank_3","rank_2","rank_4","rank_1"
