"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Generated_1","Input.Generated_2","Input.Generated_3","Input.Generated_4","Input.Model_1","Input.Model_2","Input.Model_3","Input.Model_4","Input.Task","Input.headline","Input.misinfo","Input.writer_intent","Answer.commentbox","Answer.gen_1_statement_correct","Answer.gen_2_statement_correct","Answer.gen_3_statement_correct","Answer.gen_4_statement_correct","Answer.intent_quality_bad_1.on","Answer.intent_quality_bad_2.on","Answer.intent_quality_good_4.on","Answer.intent_quality_good_5.on","Answer.intent_quality_mid_3.on","Approve","Reject"
"301KG0KXAPJKAHB0CTJV1X3KIC5H2D","30A2MGX2ZGI56V3WXT30S2QJLVYNVZ","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Wed Mar 22 18:19:17 PDT 2023","3","BatchId:5039443;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:19:17 PDT 2023","","","32ZKVD547TL2Q61R63S6MG135FU3BN","A1FHH0LTJMMRL","Submitted","Wed Mar 22 19:57:00 PDT 2023","Wed Mar 22 20:01:36 PDT 2023","Sat Mar 25 20:01:36 PDT 2023","","","","276","0% (0/0)","0% (0/0)","0% (0/0)","Climate change","The implication of the news headline is that the Russian Far East is experiencing a climate change-related disaster, as some masks are better than others","Some masks are better than others","climate change","flan-t5-base","text-babbage-001","text-ada-001","flan-t5-large","mrf","Ice Storm in Russia's Far East Linked to Climate Change","real","['ice storm in russia is linked to climate change']","GOOD","rank_1","rank_2","rank_3","rank_4","false","false","false","true","false"
"301KG0KXAPJKAHB0CTJV1X3KIC5H2D","30A2MGX2ZGI56V3WXT30S2QJLVYNVZ","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Wed Mar 22 18:19:17 PDT 2023","3","BatchId:5039443;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:19:17 PDT 2023","","","3IJXV6UZ1BH4WG0ZN3LJQ18W6JPRIJ","A31XWH0561YCQG","Submitted","Wed Mar 22 19:38:49 PDT 2023","Wed Mar 22 19:39:27 PDT 2023","Sat Mar 25 19:39:27 PDT 2023","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","Climate change","The implication of the news headline is that the Russian Far East is experiencing a climate change-related disaster, as some masks are better than others","Some masks are better than others","climate change","flan-t5-base","text-babbage-001","text-ada-001","flan-t5-large","mrf","Ice Storm in Russia's Far East Linked to Climate Change","real","['ice storm in russia is linked to climate change']","","rank_1","rank_3","rank_4","rank_2","false","false","false","false","true"
"301KG0KXAPJKAHB0CTJV1X3KIC5H2D","30A2MGX2ZGI56V3WXT30S2QJLVYNVZ","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Wed Mar 22 18:19:17 PDT 2023","3","BatchId:5039443;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:19:17 PDT 2023","","","3MTMREQS49GUYUYNA93CW2SULPSAWS","A387IAT77BDOEB","Submitted","Wed Mar 22 18:57:33 PDT 2023","Wed Mar 22 19:46:23 PDT 2023","Sat Mar 25 19:46:23 PDT 2023","","","","2930","0% (0/0)","0% (0/0)","0% (0/0)","Climate change","The implication of the news headline is that the Russian Far East is experiencing a climate change-related disaster, as some masks are better than others","Some masks are better than others","climate change","flan-t5-base","text-babbage-001","text-ada-001","flan-t5-large","mrf","Ice Storm in Russia's Far East Linked to Climate Change","real","['ice storm in russia is linked to climate change']","","rank_1","rank_4","rank_3","rank_2","false","false","false","false","true"
"302OLP89EC5IYCVO3GY9WOP2H8SCA6","30A2MGX2ZGI56V3WXT30S2QJLVYNVZ","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Wed Mar 22 18:19:16 PDT 2023","3","BatchId:5039443;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:19:16 PDT 2023","","","3ZDAD0O1TFBE2Q2MQEQFTQWTIGHXTR","A1PR72RCCDVLD9","Submitted","Wed Mar 22 18:47:16 PDT 2023","Wed Mar 22 18:59:16 PDT 2023","Sat Mar 25 18:59:16 PDT 2023","","","","720","0% (0/0)","0% (0/0)","0% (0/0)","CO2 hits new record despite Covid-19 lockdowns","CO2 is rising despite the lockdowns","Some masks are better than others","Some people are better able to tolerate CO2 levels than others, so some masks are better than others in terms of protecting them from the effects of CO2","flan-t5-small","flan-t5-xxl","text-davinci-001","text-curie-001","mrf","Climate crisis: CO2 hits new record despite Covid-19 lockdowns","real","['co@ emissions are becoming worst even during a period of mass quarantines', 'co2 hits a new record']","GOOD","rank_3","rank_1","rank_2","rank_4","false","false","false","true","false"
"302OLP89EC5IYCVO3GY9WOP2H8SCA6","30A2MGX2ZGI56V3WXT30S2QJLVYNVZ","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Wed Mar 22 18:19:16 PDT 2023","3","BatchId:5039443;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:19:16 PDT 2023","","","3AZHRG4CUII16JYH8NVH2Z5KEAO30Q","A31XWH0561YCQG","Submitted","Wed Mar 22 19:15:22 PDT 2023","Wed Mar 22 19:16:12 PDT 2023","Sat Mar 25 19:16:12 PDT 2023","","","","50","0% (0/0)","0% (0/0)","0% (0/0)","CO2 hits new record despite Covid-19 lockdowns","CO2 is rising despite the lockdowns","Some masks are better than others","Some people are better able to tolerate CO2 levels than others, so some masks are better than others in terms of protecting them from the effects of CO2","flan-t5-small","flan-t5-xxl","text-davinci-001","text-curie-001","mrf","Climate crisis: CO2 hits new record despite Covid-19 lockdowns","real","['co@ emissions are becoming worst even during a period of mass quarantines', 'co2 hits a new record']","","rank_1","rank_2","rank_4","rank_3","false","false","false","true","false"
"302OLP89EC5IYCVO3GY9WOP2H8SCA6","30A2MGX2ZGI56V3WXT30S2QJLVYNVZ","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Wed Mar 22 18:19:16 PDT 2023","3","BatchId:5039443;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:19:16 PDT 2023","","","3KAKFY4PG80CDEFXCDKN835G045I30","A3ASVS5GZWHGE4","Submitted","Wed Mar 22 19:15:52 PDT 2023","Wed Mar 22 19:16:15 PDT 2023","Sat Mar 25 19:16:15 PDT 2023","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","CO2 hits new record despite Covid-19 lockdowns","CO2 is rising despite the lockdowns","Some masks are better than others","Some people are better able to tolerate CO2 levels than others, so some masks are better than others in terms of protecting them from the effects of CO2","flan-t5-small","flan-t5-xxl","text-davinci-001","text-curie-001","mrf","Climate crisis: CO2 hits new record despite Covid-19 lockdowns","real","['co@ emissions are becoming worst even during a period of mass quarantines', 'co2 hits a new record']","","rank_2","rank_1","rank_3","rank_4","false","false","false","true","false"
"308KJXFUK44ZKTXZP2TZLYP65USTA6","30A2MGX2ZGI56V3WXT30S2QJLVYNVZ","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Wed Mar 22 18:19:11 PDT 2023","3","BatchId:5039443;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:19:11 PDT 2023","","","338JKRMM2KXC143YFAHCVZI761IAHV","A1NWXL4QO30M8U","Submitted","Wed Mar 22 19:13:35 PDT 2023","Wed Mar 22 19:14:13 PDT 2023","Sat Mar 25 19:14:13 PDT 2023","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","'the chain is inviting to verify personal data in the national e-registre'","The implied message of the news headline is that people should be careful about sharing their personal information","Some masks are better than others","Some people believe that it is better to use a mask to protect oneself from the coronavirus, while others believe that some masks are better than others","baseline","text-davinci-002","text-davinci-001","text-curie-001","mrf","A chain that invites to verify personal data in the National Electoral Register since, according to the chain, they will be used for the vaccination campaign against the coronavirus","misinfo","['personal data in the national electoral register is being used in a vaccination campaign.', 'government is using national electoral registry to find out information about people', 'government is overreaching']","","rank_2","rank_1","rank_3","rank_4","false","false","true","false","false"
"308KJXFUK44ZKTXZP2TZLYP65USTA6","30A2MGX2ZGI56V3WXT30S2QJLVYNVZ","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Wed Mar 22 18:19:11 PDT 2023","3","BatchId:5039443;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:19:11 PDT 2023","","","3HRMW88U1KO2S56RE50WYYEQE1XM0H","A2FXV4DEB2O2K3","Submitted","Wed Mar 22 18:21:35 PDT 2023","Wed Mar 22 18:41:38 PDT 2023","Sat Mar 25 18:41:38 PDT 2023","","","","1203","0% (0/0)","0% (0/0)","0% (0/0)","'the chain is inviting to verify personal data in the national e-registre'","The implied message of the news headline is that people should be careful about sharing their personal information","Some masks are better than others","Some people believe that it is better to use a mask to protect oneself from the coronavirus, while others believe that some masks are better than others","baseline","text-davinci-002","text-davinci-001","text-curie-001","mrf","A chain that invites to verify personal data in the National Electoral Register since, according to the chain, they will be used for the vaccination campaign against the coronavirus","misinfo","['personal data in the national electoral register is being used in a vaccination campaign.', 'government is using national electoral registry to find out information about people', 'government is overreaching']","","rank_1","rank_2","rank_3","rank_4","false","false","false","true","false"
"308KJXFUK44ZKTXZP2TZLYP65USTA6","30A2MGX2ZGI56V3WXT30S2QJLVYNVZ","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Wed Mar 22 18:19:11 PDT 2023","3","BatchId:5039443;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:19:11 PDT 2023","","","34PGFRQON295ZN1R4FGPP1VDBCPJWK","A3OJGWW5NPC8E5","Submitted","Wed Mar 22 19:14:25 PDT 2023","Wed Mar 22 19:15:55 PDT 2023","Sat Mar 25 19:15:55 PDT 2023","","","","90","0% (0/0)","0% (0/0)","0% (0/0)","'the chain is inviting to verify personal data in the national e-registre'","The implied message of the news headline is that people should be careful about sharing their personal information","Some masks are better than others","Some people believe that it is better to use a mask to protect oneself from the coronavirus, while others believe that some masks are better than others","baseline","text-davinci-002","text-davinci-001","text-curie-001","mrf","A chain that invites to verify personal data in the National Electoral Register since, according to the chain, they will be used for the vaccination campaign against the coronavirus","misinfo","['personal data in the national electoral register is being used in a vaccination campaign.', 'government is using national electoral registry to find out information about people', 'government is overreaching']","","rank_1","rank_2","rank_4","rank_3","false","false","true","false","false"
"309D674SICJNHM0G9UY5RZ98ZQDCB1","30A2MGX2ZGI56V3WXT30S2QJLVYNVZ","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Wed Mar 22 18:19:16 PDT 2023","3","BatchId:5039443;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:19:16 PDT 2023","","","3S06PH7KS52ZV0LWXV5TTDA6AFID10","A1FHH0LTJMMRL","Submitted","Wed Mar 22 19:08:51 PDT 2023","Wed Mar 22 19:19:42 PDT 2023","Sat Mar 25 19:19:42 PDT 2023","","","","651","0% (0/0)","0% (0/0)","0% (0/0)","what we are seeing with covid is only the beginning of a long dilemma","u.s. government medical experts are stating that the new vaccine is not exactly safe.","the vaccine for covid will cause other diseases to show up","no vaccine is perfect","human","human","human","flan-ul2","mrf","The coronavirus vaccine will cause other more serious diseases to emerge, said Anthony Fauci.","misinfo","['vaccines have major side effects for future generations.', 'what we are seeing with covid is only the beginning of a long dilemma', 'u.s. government medical experts are stating that the new vaccine is not exactly safe.', 'vaccine may do more damage down the road.', 'the covid-19 vaccines will have undesirable side-effects', 'the vaccine for covid will cause other diseases to show up']","GOOD","rank_1","rank_2","rank_3","rank_4","false","false","false","true","false"
